timestamp,open,high,low,close,volume
2013-08-14,15.37246322631836,15.54977802598406,15.215192808599896,15.35334440041864,756372400
2013-08-15,15.354273796081545,15.492735053990137,15.081979062155586,15.308327003560766,490294000
2013-08-16,15.490570068359377,15.509380924095543,15.383564592908336,15.423343739244476,362306000
2013-08-19,15.65740203857422,15.842425973748886,15.54206984296346,15.552553989147352,510518400
2013-08-20,15.451715469360352,15.74467207940937,15.444006344921732,15.718152098457628,358688400
2013-08-21,15.491495132446287,15.639205305568414,15.455722887264155,15.529424812423718,335879600
2013-08-22,15.510001182556152,15.591104287051424,15.363214872996815,15.57229342607703,244207600
2013-08-23,15.450173377990724,15.522024193636277,15.398674913581706,15.519557142159313,222731600
2013-08-26,15.510308265686035,15.733263539007142,15.43413927794716,15.44184840295485,330965600
2013-08-27,15.06686305999756,15.496121782006144,14.9962457701726,15.35704299032658,424188800
2013-08-28,15.138102531433104,15.289207009745244,14.986999700018313,14.986999700018313,307608000
2013-08-29,15.162768363952637,15.31078815775615,15.14519103402468,15.161226868514376,239657600
2013-08-30,15.024618148803713,15.20131537335314,15.00241468363538,15.172020369762109,272297200
2013-09-03,15.066555976867676,15.437221424729572,15.028626293394131,15.205941099562455,331928800
2013-09-04,15.378324508666992,15.48779870836386,15.304006624179744,15.405154111472068,345032800
2013-09-05,15.272862434387209,15.439694791966536,15.222597477617986,15.42643397377887,236367600
2013-09-06,15.36383056640625,15.399601171380947,15.10880525694299,15.370615782451177,359525600
2013-09-09,15.608986854553224,15.66295237585581,15.52603429893524,15.572906634805388,340687200
2013-09-10,15.253430366516112,15.648458343924396,15.094926424008824,15.609911075748451,743195600
2013-09-11,14.422982215881348,14.607388589343316,14.333552404037924,14.40139468736226,898696400
2013-09-12,14.576547622680664,14.660116101794094,14.370552136879924,14.447338695393682,404051200
2013-09-13,14.33632755279541,14.550030582470049,14.33016156961786,14.473245646660748,298835600
2013-09-16,13.880550384521484,14.23487208583623,13.791122218851392,14.216062872744056,543706800
2013-09-17,14.04090690612793,14.176283517917666,13.799758309907398,13.8139430370682,399380800
2013-09-18,14.32953929901123,14.381037758128388,14.205572445377532,14.28328291201975,456862000
2013-09-19,14.564523696899414,14.67338029991952,14.470469404810723,14.51518430735844,404541200
2013-09-20,14.413729667663574,14.757257595183614,14.370248288589767,14.740297848130282,699302800
2013-09-23,15.130088806152344,15.3234395382402,14.882154943194,15.29846104064153,762106800
2013-09-24,15.082592010498049,15.279025645847328,15.043120830968252,15.260832375088963,364344400
2013-09-25,14.849150657653809,15.099241810258963,14.84606766694105,15.085674674846722,316957200
2013-09-26,14.993776321411133,15.065935095146047,14.922233486997838,14.986992754390384,237221600
2013-09-27,14.88677215576172,14.94597973991872,14.824171964351418,14.918534205998206,228040400
2013-09-30,14.701749801635742,14.853160561819298,14.629589367118598,14.717168050402163,260156400
2013-10-01,15.047439575195312,15.08382776899509,14.752015860319023,14.75417494255806,353883600
2013-10-02,15.09677505493164,15.165850846598657,14.917610801071328,14.975584861540591,289184000
2013-10-03,14.90712833404541,15.182815622804808,14.824793358034723,15.126073428472042,322753200
2013-10-04,14.89540958404541,14.94382341600154,14.758799475505048,14.921004010770254,258868400
2013-10-07,15.040964126586914,15.19206694689439,14.966954212234896,15.004267962640416,312292400
2013-10-08,14.830960273742676,15.130082894513526,14.81862501469906,15.108495367738666,290917200
2013-10-09,15.00518798828125,15.042192112431094,14.748929199646248,14.945054845503057,301725200
2013-10-10,15.09924030303955,15.18373433227523,15.019062789750208,15.151048375775074,278602800
2013-10-11,15.196996688842772,15.228758739589033,14.961090257491204,15.01752282157247,267738800
2013-10-14,15.29660415649414,15.344094081001778,15.090302298632505,15.105104609683782,261898000
2013-10-15,15.378013610839844,15.480394604665053,15.280568367078883,15.341933393152962,320073600
2013-10-16,15.452951431274414,15.49674078013424,15.39497735708721,15.443083223430266,251101200
2013-10-17,15.557491302490234,15.56612598514556,15.408855525452536,15.418106147706013,253593200
2013-10-18,15.692867279052734,15.70427698323622,15.594804428893744,15.60343911120235,290542000
2013-10-21,16.077409744262695,16.168071429945144,15.773968952491748,15.78167807784469,398106800
2013-10-22,16.03145980834961,16.296045331833838,15.666344401172022,16.23313716209302,534063600
2013-10-23,16.188425064086914,16.21032056284135,16.00463297943131,16.00463297943131,313723200
2013-10-24,16.402740478515625,16.420009837454497,16.111019076047743,16.18965345343229,384764800
2013-10-25,16.219255447387695,16.44344252008745,16.193043443530346,16.38454291554145,337792000
2013-10-28,16.340139389038086,16.37467810501665,16.13445352909576,16.314235352054165,550440800
2013-10-29,15.933088302612305,16.629090051925036,15.867097137873415,16.537194843508136,635807200
2013-10-30,16.186569213867188,16.26736266660944,15.943569622523896,16.0234391662811,354163600
2013-10-31,16.118728637695312,16.266440469942516,16.074631325587617,16.189655547634885,275696400
2013-11-01,16.036396026611328,16.183490294101944,15.907187062369267,16.15943736095782,274890000
2013-11-04,16.243616104125977,16.24577518533726,15.998767072146723,16.069384343892356,244627600
2013-11-05,16.20353126525879,16.30961283021269,16.127979873579157,16.176703316038928,265213200
2013-11-06,16.15762710571289,16.279836296904936,16.073259280343834,16.257812966550503,223375600
2013-11-07,15.89615535736084,16.228042703314852,15.892744597126056,16.11607070813753,262620400
2013-11-08,16.146453857421875,16.164133805323175,15.89924435446578,15.96096928828928,279316800
2013-11-11,16.099632263183594,16.180897481157114,15.955711095015802,16.12878854965169,227452400
2013-11-12,16.129398345947266,16.25067655133281,16.036035679020156,16.056816620745828,204276800
2013-11-13,16.148637771606445,16.198886431375957,16.03480221087061,16.067061141455152,197220800
2013-11-14,16.3822021484375,16.416940884424495,16.187101349854885,16.216257636732337,282419200
2013-11-15,16.283870697021484,16.41104116152824,16.268362427010906,16.333188387125627,317920400
2013-11-18,16.08659553527832,16.352106282765533,16.07325895542881,16.28386791854732,244944000
2013-11-19,16.115131378173828,16.233928145147566,16.066123466984845,16.099001919622292,208938800
2013-11-20,15.974002838134766,16.14211895450464,15.953221891817368,16.105206891787176,193916800
2013-11-21,16.16445541381836,16.16662710206696,15.932755658891969,16.054653464498298,262026800
2013-11-22,16.12289047241211,16.196091765696245,16.08349860198222,16.114205376673507,223725600
2013-11-25,16.245101928710938,16.31116863117819,16.16011453633618,16.160734072146496,229311600
2013-11-26,16.544727325439453,16.62971635895122,16.253164549381957,16.25688507659646,401382800
2013-11-27,16.934309005737305,16.93554973374886,16.544728692672653,16.634990413128726,363448400
2013-11-29,17.247894287109375,17.31799292478545,16.991689787826108,17.043488932381035,318127600
2013-12-02,17.097763061523438,17.50409050502116,17.085046020198106,17.307750783759428,472544800
2013-12-03,17.565818786621094,17.567680706272746,17.29782825170629,17.31705870120453,450968000
2013-12-04,17.52488136291504,17.654844716374203,17.395227777314254,17.540389633985253,377809600
2013-12-05,17.614830017089844,17.83939678492842,17.56861497603288,17.7621635481013,447580000
2013-12-06,17.370412826538086,17.579161571610566,17.356456708099813,17.549384101575388,344352400
2013-12-09,17.569229125976562,17.666933513805215,17.397702283100884,17.397702283100884,320493600
2013-12-10,17.54193878173828,17.6142107649178,17.407012526863355,17.48083500572822,278269600
2013-12-11,17.411977767944336,17.71005729030971,17.36018027214096,17.586917105285064,359718800
2013-12-12,17.386539459228516,17.53542347214336,17.370721423231675,17.436168567875,262290000
2013-12-13,17.197025299072266,17.459123682681273,17.173453125628733,17.45819272263382,332822000
2013-12-16,17.292247772216797,17.451678817072754,17.21501619027156,17.215325958107687,282592800
2013-12-17,17.21438980102539,17.352417006292992,17.164450933985854,17.239823886159073,229902400
2013-12-18,17.083499908447266,17.10459228104647,16.712220811001455,17.05031168218283,565863200
2013-12-19,16.887775421142578,17.05961203709082,16.8651325585961,17.04410377173416,320308800
2013-12-20,17.029220581054688,17.10955646971555,16.89894746535771,16.91786815159159,436413600
2013-12-23,17.68275260925293,17.702292823557844,17.455394695251243,17.61792501627032,501306400
2013-12-24,17.607698440551758,17.738281327722458,17.556828595541926,17.67655635573521,167554800
2013-12-26,17.490755081176758,17.66445361018398,17.474625624416728,17.621028149676203,204008000
2013-12-27,17.372581481933594,17.506576760676282,17.354281990719965,17.488277269462653,225884400
2013-12-30,17.199819564819336,17.372587227243557,17.13158117517924,17.291012252785467,253629600
2013-12-31,17.40143394470215,17.409497849266963,17.18369029981084,17.188964636732443,223084400
2014-01-02,17.15669822692871,17.277666681748467,17.1222692788147,17.23579336812135,234684800
2014-01-03,16.77983856201172,17.17438003779138,16.762778141738245,17.14832641219072,392467600
2014-01-06,16.871341705322266,16.960361032831884,16.550930766831634,16.670348756004643,412610800
2014-01-07,16.750682830810547,16.934305569725026,16.68492591605309,16.883437388085266,317209200
2014-01-08,16.856767654418945,16.92190339668878,16.708814551584005,16.71253507947338,258529600
2014-01-09,16.64150047302246,16.962221145177637,16.60520960011388,16.960359225278548,279148800
2014-01-10,16.530454635620117,16.77425179603746,16.47369259384087,16.74416456774013,304976000
2014-01-13,16.617000579833984,16.826988410791607,16.435547836448453,16.43647879657939,378492800
2014-01-14,16.94763946533203,16.958184820332526,16.6768560847931,16.69422626898022,332561600
2014-01-15,17.287904739379883,17.37599475402112,17.11110517447223,17.16879818718284,391638800
2014-01-16,17.191436767578125,17.272082395531847,17.111720442830425,17.211598174566554,229278000
2014-01-17,16.77022361755371,17.12382275849042,16.746340021498124,17.10552326579892,426739600
2014-01-21,17.030771255493164,17.061787793604,16.76246925566749,16.780149212474637,328526800
2014-01-22,17.106447219848633,17.285726515984397,16.991682429957184,17.08783631044446,379985200
2014-01-23,17.251306533813477,17.261232357316413,16.898638314165996,17.05775794504406,403239200
2014-01-24,16.937711715698242,17.23392749027438,16.896767714780005,17.18367886285787,429354800
2014-01-27,17.075124740600586,17.20850049556836,16.927792868393958,17.061788159011268,554878800
2014-01-28,15.710357666015623,15.974004878162036,15.572948299884128,15.780456304327238,1065523200
2014-01-29,15.532004356384276,15.73734065207146,15.465937676157328,15.631260917137444,502810000
2014-01-30,15.50191593170166,15.710354858910902,15.40638321795228,15.58752448099971,678501600
2014-01-31,15.52734661102295,15.55619310773756,15.308673799589473,15.359232196639356,464797200
2014-02-03,15.556200981140137,15.748510504399858,15.48703329537347,15.589700636493012,401464000
2014-02-04,15.781387329101562,15.802169936852112,15.594352141909884,15.690196307527534,376681200
2014-02-05,15.899250984191896,15.98268784985042,15.702599788619496,15.712215842246682,328344800
2014-02-06,15.991926193237305,16.022818435305037,15.845270531601065,15.915478809223004,257765200
2014-02-07,16.21565818786621,16.31706869883964,16.143891774825676,16.26870394228748,370280400
2014-02-10,16.506155014038086,16.599764944482942,16.16323244636027,16.183826164458274,345559200
2014-02-11,16.723636627197266,16.77948861177751,16.52206222217294,16.556698918064466,282256800
2014-02-12,16.722393035888672,16.835973444740933,16.63877000562641,16.754533435336036,308100800
2014-02-13,16.987932205200195,17.001036995166125,16.668722918279567,16.683075862834063,307398000
2014-02-14,16.974206924438477,17.03630305409134,16.887464315501447,16.9267786994955,272924400
2014-02-18,17.036611557006836,17.19886668270596,17.024753253120764,17.03692317910165,260251600
2014-02-19,16.76763916015625,17.064693323261533,16.673405976707105,16.9979178777287,313768000
2014-02-20,16.573549270629883,16.756088086313543,16.506462227277353,16.630962701615644,305858000
2014-02-21,16.389450073242188,16.6802633467304,16.369167983359915,16.62472131602001,278784800
2014-02-24,16.461227416992188,16.535180188732806,16.30115694418321,16.323935357742236,288909600
2014-02-25,16.289918899536133,16.524253699371606,16.256843632633363,16.518326214266146,231952000
2014-02-26,16.142953872680664,16.38165808090031,16.08834834574433,16.338285948039836,276217200
2014-02-27,16.4649658203125,16.49960085763736,16.10238443938759,16.136396232680525,301882000
2014-02-28,16.42034339904785,16.623475933329292,16.291785169643717,16.50895902351346,371968800
2014-03-03,16.46776580810547,16.557942843602024,16.313309680503195,16.33234361071426,238781200
2014-03-04,16.576358795166016,16.620044199572654,16.468084316206763,16.568871535124092,259140000
2014-03-05,16.61130714416504,16.685881454124964,16.510519925093153,16.566375251705665,200062800
2014-03-06,16.561077117919922,16.676217333570087,16.478388932251686,16.6247313564559,185488800
2014-03-07,16.551403045654297,16.59945617375588,16.414420968283018,16.571685145186976,220729600
2014-03-10,16.566377639770508,16.64157687099116,16.485872501706652,16.486497412217393,178584000
2014-03-11,16.727697372436523,16.810385536988353,16.618486337529863,16.70772856397573,279224400
2014-03-12,16.74392318725586,16.767013215361796,16.600077111468867,16.67839756693588,199326400
2014-03-13,16.557952880859375,16.839092632621874,16.511459536891255,16.76982254939367,257742800
2014-03-14,16.371984481811523,16.56544347213158,16.319250359316623,16.49991617983439,237199200
